6.803832015000054,5.810022454916102,0
5.527111437857677,3.904762516719016,0
3.2584771815508367,3.521746343576303,0
6.741632807395682,4.281231404850742,0
3.7953545524517343,5.106189316235048,0
6.85948393759344,6.284700618212627,0
4.522103188671242,3.3187805082357196,0
5.575738669241359,6.6072226058892465,0
3.866897281373868,3.0127631348576296,0
6.302487305460866,4.819813797889918,0
3.3562090505169175,5.644771709274224,0
6.420338435658623,6.823283011251802,0
4.465973859879138,6.125997157581734,0
2.9797401623851902,4.430250339736218,0
2.6310972355501567,3.4530680518464756,0
6.009496301219217,4.3173096732967,0
3.06321804627527,5.142267584681005,0
5.07323454464814,6.314231601647598,0
7.3909734385373795,6.1178130513180005,0
5.318757732560136,3.417057984286049,0
5.554459992955652,7.423996411009818,0
3.9644700149403764,6.229753438103063,0
7.225017950411679,5.090525846191403,0
2.687749437797999,4.3244934999059765,0
5.738784252917732,3.394779028345886,0
4.535652328498779,3.8091044510803993,0
5.007056849289811,6.166127055035558,0
4.771354588894296,4.9876157530579786,0
5.193654472102928,5.095645955739257,0
5.010330491795305,3.864756373673785,0
5.481735012586337,6.221778977628943,0
4.185372580410999,3.982607503871543,0
5.756720983047772,5.239686225980961,0
4.106805160279161,5.475388486376477,0
5.992423243443287,6.41819752795854,0
4.322865565641717,3.491561128047551,0
4.794270086432749,5.84858373200271,0
4.558567826037233,4.67007243002513,0
3.943123035004497,4.578410439871319,0
5.828741118168624,5.521219481453382,0
5.278769177245754,4.656977860003157,0
5.50219527824567,4.566134280475719,0
3.852279455477058,4.801836540871236,0
5.737897538641185,5.744645582453298,0
5.145731983203069,5.629704356704868,0
4.910029722807552,4.451193054727288,0
6.481378125444325,5.708271776836707,0
5.126090128170109,5.295792821144554,0
5.04752270803827,3.9601466789032975,0
5.518927228829302,6.317169282858456,0
-7.086142845907221,2.4534174827910693,0
-3.079204419183453,2.2177152223955527,0
-6.673663890215068,3.9265566102630434,0
-4.86661322718278,1.4909665861760464,0
-4.041655315798476,4.437244841119993,0
-2.8631440138208966,1.3731154559782879,0
-3.9581774319083975,3.725227596175206,0
-4.8878919034684865,0.6741927810554742,0
-5.653924249753914,5.211461293669153,0
-6.233358973226224,5.162356656086754,0
-5.369117351775998,1.7839575904176943,0
-4.544159440391693,4.7302358453616415,0
-3.365648138414114,1.6661064602199358,0
-3.372195423425101,2.7202193469887708,0
-6.865990387412799,3.071317505702925,0
-2.8590519606890306,2.835615245307408,0
-6.453511431720647,4.544456633174899,0
-5.728945223838134,1.0263821539381255,0
-3.725476010476249,0.9085310237403679,0
-7.486891249288023,4.041406901497432,0
-3.4799528225642544,3.805704641101916,0
-4.619180414475913,0.5451567056306139,0
-5.385212760761341,5.0824252182442935,0
-6.3149272323214305,2.031390403124561,0
-7.095690969881577,4.697772223848834,0
-5.01423641358352,1.835476676675257,0
-4.778534153188004,3.4853924994438676,0
-3.8357251116059405,1.599774416279741,0
-6.556122033670853,4.005901657817298,0
-4.1990994297156945,3.5344971370262668,0
-5.377610731693274,3.770199397421783,0
-4.591936530374888,1.7274464739939788,0
-5.416894441759193,4.43802246854241,0
-4.474085400177129,2.552404385378284,0
-5.862109822506278,2.5785935254222307,0
-3.50508721855112,2.1071890046311985,0
-6.2745887781984315,3.9338815226964465,0
-5.017510056089013,2.362533120059674,0
-4.7818077956934975,4.012448942828286,0
-3.838998754111434,2.1268308596641585,0
-6.2353050681325115,3.266058451575818,0
-3.8782824641773535,2.794653930784787,0
-5.056793766154933,3.030356191180302,0
-5.165096772378335,2.789470663484422,0
-6.02933839382856,3.3394426044072922,0
-3.6723157898734016,2.868038083616261,0
-5.911487263630802,4.164400515791598,0
-5.125813062312416,2.121647592363794,0
-4.8901108019169,3.771563415132405,0
-3.9473017603348364,1.8859453319682784,0
-2.2538286158815026,-4.856534611702251,0
0.7461713841184974,-6.782460537628177,0
2.2461713841184974,-5.449127204294843,0
-1.5038286158815026,-5.893571648739288,0
1.5049604466184974,-4.318811703608972,0
-2.2450395533815026,-5.652145036942306,0
0.7549604466184974,-6.09658948138675,0
-0.7450395533815026,-3.4299228147200838,0
2.2549604466184974,-4.763256148053417,0
0.37996044661849737,-3.8743672591645284,0
-1.8700395533815026,-4.022515407312676,0
-2.8075395533815026,-4.466959851757121,0
0.19246044661849737,-6.244737629534898,0
-1.3075395533815026,-3.578070962868232,0
2.4424604466184974,-5.948441333238602,0
-0.9325395533815026,-6.3928857776830466,0
2.0674604466184974,-3.7262191110163805,0
2.8174604466184974,-5.55337960484354,0
0.09871044661849737,-3.3311573826213183,0
1.5987104466184974,-6.4422684937324295,0
