23.228345394929107,18.449834292744683,0
200.1627200957483,98.16786701844012,0
91.95755884119642,85.47584108398569,0
261.3450611669024,175.58125250289032,0
74.42828280100767,28.790992911206203,0
196.79296494331578,183.61776388010662,0
135.61062387216174,106.20437839565642,0
29.09034019382611,50.787404030368734,0
198.47784251953203,140.89281544927337,0
139.03708738109643,61.082342574082574,0
261.40176952340454,215.909113542983,0
84.93450675382047,54.73632960685537,0
243.8724934832158,159.2242653702035,0
135.6673322286639,146.5322394357491,0
148.0973976329711,144.57593966675717,0
86.91505656181704,67.16255418230696,0
39.77881966541483,51.22819165211742,0
209.1663219911208,141.33360307102203,0
137.53446532365612,78.30274193101533,0
25.789423847165153,30.077029737949417,0
200.40168397102644,112.9911789846323,0
92.19652271647453,100.29915305017786,0
261.5840250421805,190.40456446908252,0
215.30783058168865,173.28645507926797,0
154.12548951053458,95.87306959481776,0
172.49720433883144,131.19544355218062,0
116.5396210658327,46.59079589550866,0
238.90430320814082,201.41756686440908,0
62.43704043855675,40.24478292828147,0
233.56612869698114,127.9531069564455,0
125.36096744242926,115.26108102199107,0
294.74846976813524,205.3664924408957,0
50.189230553025496,16.696533623372886,0
172.55391269533362,171.5233045922733,0
111.37157162417955,94.1099191078231,0
-85.84045227160865,226.13500759657092,0
-22.668495004383217,146.77190945964057,0
-33.35169487277727,93.35627175228883,0
-76.79803550573291,179.1286112540329,0
-110.14975733576881,368.06980253344403,0
-96.4578895126875,182.10532289673202,0
-41.73976794586342,99.99540703202433,0
-66.63765407549796,291.6834160392128,0
-43.96913211385615,49.32658705244992,0
-77.32085394389205,238.26777833186105,0
-120.45408955090687,324.14185182352276,0
0.3164145635622404,38.74360560072603,0
-49.94297866727642,222.19116142458253,0
-71.3093784040646,115.35988600987909,0
-104.6611002341005,304.3010772892902,0
2.545778731554961,89.41242558030046,0
-106.8904644020932,253.6322573097158,0
-52.17234283526915,171.52234144500812,0
-60.36312802640953,206.31933574728208,0
-22.552677860388158,118.71578442701978,0
-33.235877728782256,65.30014671966806,0
-58.13376385841677,256.98815572685646,0
-79.50016359520495,150.15688031215305,0
-112.85188542524085,339.0980715915642,0
-90.24584351055148,221.58208073521917,0
-35.5277219437274,139.47216487051148,0
-85.787115174566,322.919720694368,0
-96.4703150429601,269.50408298701626,0
-33.298357775734644,190.1409848500859,0
-5.451001158002519,18.14048776718218,0
-29.40957220981467,210.13369874412368,0
-50.77597194660285,103.30242332942022,0
-84.12769377663875,292.2436146088313,0
