877.4287730607913,24.464788732394368,0
345.85345198650634,37.82751581955501,0
417.11416530696,18.39354970402123,0
521.215207359433,33.97672994488671,0
602.9760257860438,23.284547866911616,0
562.545621077288,35.26699326393141,0
883.5288341224636,32.11635027556645,0
943.3494329272564,18.123494590732804,0
38.76037798176158,4.950806286997347,0
854.288541426841,30.275974688711983,0
580.4958007587663,23.12451520718514,0
766.3876615381535,24.424780567462747,0
486.3048579064855,14.282710757297407,0
663.6666332996326,41.76832006531945,0
834.7683460294897,6.211063482343335,0
195.1119430624931,39.47785262298428,0
874.1087398272255,35.62706674831598,0
349.0834843191623,2.010206164523372,0
313.0431235547903,10.161869769340681,0
267.32266589255147,17.823433353745664,0
799.8879968768456,31.626250255154112,0
507.33506841910327,33.706674831598285,0
481.72481206018074,36.9373341498265,0
755.55755312866,48.989793835476625,0
964.1796414378522,17.103286384976524,0
619.5161913532668,5.240865482751582,0
444.0844352796324,2.260257195345989,0
211.6621087298171,13.632578077158604,0
159.75158910499604,16.053072055521532,0
431.58431015325476,44.73892631149214,0
6.82005825884143,10.311900387834251,0
295.5129480775583,24.864870381710553,0
393.6239301694711,10.52194325372525,0
670.1866985655512,14.842825066340069,0
398.9639836234597,37.107368850785875,0
455.9245537993373,24.564809144723412,0
516.8351635151503,12.582363747703614,0
192.7219191383297,22.05429679526434,0
674.2367391064976,12.942437232088182,0
515.7851530045345,2.340273525209226,0
992.3099230222524,6.661155337824046,0
427.80427231503813,3.710553174117167,0
81.07080150952461,16.89324351908553,0
43.37042412836965,17.30332720963462,0
829.4982932762089,1.77015717493366,0
366.973663400034,44.96897325984895,0
741.2074094835783,38.10757297407634,0
64.97064034675022,34.74688711982037,0
737.7673750487992,41.45825678709941,0
9.980089890789698,34.62686262502552,0
429.2342866294958,42.458460910389874,0
74.06073133865203,39.22780159216167,0
407.82407231303614,14.422739334558074,0
715.5571527242514,34.796897325984894,0
330.13329462757383,11.89222290263319,0
457.97457432006325,21.404164115125536,0
777.8577763541176,12.332312716880995,0
890.2389012903031,42.56848336395183,0
943.8294377321093,17.83343539497857,0
20.13019149340834,45.15901204327414,0
674.6167429103394,39.21779955092876,0
735.3573509244336,44.69891814656052,0
263.3126257520095,17.60338844662176,0
872.1887206078138,27.805470504184527,0
799.3379913712849,25.575015309246783,0
137.49136627994272,49.3498673198612,0
694.1969389082973,18.59359052867932,0
633.0363266899568,26.645233721167585,0
83.72082803631668,36.77730149010002,0
741.5974133875213,48.55970606246173,0
774.8277460234837,31.776280873647682,0
41.47040510916025,29.675852214737702,0
330.1132944273716,47.65952235150031,0
664.4666413077208,4.020616452337212,0
950.5395048999488,33.59665237803633,0
135.4313456591157,6.681159420289855,0
927.6192754682228,1.0800163298632375,0
528.8352836364728,40.61808532353542,0
664.4666413077208,47.44947948560931,0
510.8451035545901,44.15880791998367,0
817.9181773591326,7.951418656868749,0
702.8970259962562,21.454174321290058,0
473.1447261734351,7.981424780567463,0
157.52156678245026,9.251684017146356,0
387.8838727114385,40.518064911206366,0
453.4545290743651,9.761788120024494,0
860.2986015876035,43.97877117779139,0
528.7852831359672,8.051439069197794,0
663.7766344007447,43.24862216778934,0
412.15411565681336,5.760971626862625,0
637.6863732369693,11.702184119208002,0
195.73194926876144,24.094713206776895,0
746.2874603349383,42.56848336395183,0
521.8652138660046,17.02327005511329,0
854.7585461315929,46.26923862012656,0
628.7862841469885,49.599918350683815,0
910.5291043954393,41.148193508879366,0
160.0215918077258,49.69993876301286,0
819.8481966786454,7.0012247397428045,0
276.3027557833411,35.31700347009594,0
842.7684261103714,1.5101041028781383,0
624.0162363987627,8.261481935088794,0
973.6097358331915,45.09899979587671,0
334.98334317660834,9.45172484180445,0
986.9498693680616,21.37415799142682,0
424.48423908147225,40.788120024494795,0
420.3041972392116,19.333741579914268,0
554.0355358912501,6.041028781383956,0
894.7689466361024,2.7703612982241275,0
272.8227209481576,11.902224943866095,0
764.1476391155066,39.88793631353337,0
612.5961220833041,40.00796080832823,0
92.37091462377,42.92855684833639,0
357.28356640206607,48.29965299040621,0
376.4437581957777,11.692182077975097,0
481.35480835643995,3.2604613186364566,0
111.42110531636952,19.313737497448457,0
629.8862951581096,46.5793018983466,0
