120.63739271834493,2.344230890116328,0
220.63739271834493,-96.4212012086491,0
170.63739271834493,36.912132124684206,0
270.6373927183449,-29.754534541982437,0
145.63739271834493,-51.976756764204644,0
245.63739271834493,81.35657656912866,0
195.63739271834493,14.689909902462016,0
295.6373927183449,-74.19897898642687,0
105.01239271834493,59.134354346906434,0
205.01239271834493,-7.532312319760215,0
155.01239271834493,-81.60638639383427,0
255.01239271834493,51.726946939499044,0
130.01239271834493,-14.939719727167622,0
230.01239271834493,-37.16194194938984,0
180.01239271834493,96.17139138394346,0
280.0123927183449,29.504724717276808,0
117.51239271834493,-59.384164171612056,0
217.51239271834493,73.94916916172123,0
167.51239271834493,7.282502495054577,0
267.5123927183449,-89.01379380124168,0
142.51239271834493,44.319539532091646,0
242.51239271834493,-22.34712713457503,0
192.51239271834493,-44.56934935679725,0
292.5123927183449,88.76398397653607,0
111.26239271834493,22.097317309869414,0
211.26239271834493,-66.79157157901946,0
161.26239271834493,66.54176175431384,0
261.2623927183449,-0.12490491235280787,0
136.26239271834493,-99.80483175277345,0
236.26239271834493,33.52850158055987,0
186.26239271834493,-33.13816508610681,0
286.2623927183449,-55.36038730832902,0
123.76239271834493,77.9729460250043,0
223.76239271834493,11.306279358337656,0
173.76239271834493,-77.58260953055124,0
273.7623927183449,55.750723802782076,0
148.76239271834493,-10.915942863884586,0
248.76239271834493,-84.99001693795864,0
198.76239271834493,48.34331639537468,0
298.7623927183449,-18.323350271291993,0
101.10614271834493,-40.545572493514214,0
201.10614271834493,92.78776083981913,0
151.10614271834493,26.12109417315247,0
251.10614271834493,-62.767794715736436,0
126.10614271834493,70.56553861759689,0
226.10614271834493,3.8988719509302383,0
176.10614271834493,-92.39742434536606,0
276.1061427183449,40.93590898796728,0
113.60614271834493,-25.7307576786994,0
213.60614271834493,-47.95297990092162,0
163.60614271834493,85.38035343241171,0
263.6061427183449,18.713686765745052,0
138.60614271834493,-70.17520212314383,0
238.60614271834493,63.158131210189474,0
188.60614271834493,-3.50853545647718,0
288.6061427183449,-94.86656014783519,0
107.35614271834493,38.46677318549814,0
207.35614271834493,-28.199893481168537,0
157.35614271834493,-50.422115703390745,0
257.3561427183449,82.91121762994258,0
132.35614271834493,16.244550963275927,0
232.35614271834493,-72.64433792561297,0
182.35614271834493,60.68899540772035,0
282.3561427183449,-5.977671258946316,0
119.85614271834493,-80.05174533302038,0
219.85614271834493,53.28158800031295,0
169.85614271834493,-13.385078666353722,0
201.69306583702564,243.1346185203953,0
151.69306583702564,376.4679518537286,0
251.69306583702564,309.8012851870619,0
126.69306583702564,213.50498889076567,0
226.69306583702564,346.838322224099,0
176.69306583702564,280.1716555574323,0
276.69306583702564,257.9494333352101,0
114.19306583702564,391.2827666685434,0
214.19306583702564,324.61610000187676,0
164.19306583702564,235.7272111129879,0
264.19306583702564,369.06054444632116,0
139.19306583702564,302.39387777965453,0
239.19306583702564,203.62844568088912,0
189.19306583702564,336.96177901422243,0
289.19306583702564,270.29511234755574,0
107.94306583702564,248.07289012533357,0
207.94306583702564,381.4062234586669,0
157.94306583702564,314.73955679200026,0
257.94306583702564,225.85066790311134,0
132.94306583702564,359.18400123644466,0
232.94306583702564,292.517334569778,0
182.94306583702564,218.44326049570392,0
282.94306583702564,351.77659382903727,0
120.44306583702564,285.1099271623706,0
220.44306583702564,262.88770494014835,0
170.44306583702564,396.22103827348167,0
270.44306583702564,329.55437160681504,0
145.44306583702564,240.66548271792615,0
245.44306583702564,373.99881605125944,0
195.44306583702564,307.3321493845928,0
295.44306583702564,211.0358530882965,0
104.81806583702564,344.3691864216299,0
204.81806583702564,277.7025197549632,0
154.81806583702564,255.48029753274096,0
254.81806583702564,388.8136308660743,0
129.81806583702564,322.14696419940765,0
229.81806583702564,233.25807531051876,0
179.81806583702564,366.59140864385205,0
279.81806583702564,299.9247419771854,0
117.31806583702564,200.24481513676474,0
217.31806583702564,333.5781484700981,0
167.31806583702564,266.9114818034314,0
267.31806583702564,244.6892595812092,0
142.31806583702564,378.02259291454254,0
242.31806583702564,311.35592624787586,0
192.31806583702564,222.46703735898694,0
292.31806583702564,355.80037069232026,0
111.06806583702564,289.1337040256536,0
211.06806583702564,215.05962995157955,0
161.06806583702564,348.39296328491287,0
261.06806583702564,281.72629661824624,0
136.06806583702564,259.504074396024,0
236.06806583702564,392.8374077293573,0
186.06806583702564,326.1707410626907,0
286.06806583702564,237.28185217380178,0
123.56806583702564,370.6151855071351,0
223.56806583702564,303.94851884046847,0
173.56806583702564,207.65222254417216,0
273.56806583702564,340.9855558775055,0
148.56806583702564,274.3188892108388,0
248.56806583702564,252.0966669886166,0
198.56806583702564,385.43000032194993,0
298.56806583702564,318.76333365528325,0
100.91181583702564,229.8744447663944,0
200.91181583702564,363.2077780997277,0
150.91181583702564,296.541111433061,0
250.91181583702564,205.183086741703,0
236.7080183699727,612.0710818506384,0
186.7080183699727,523.1821929617495,0
286.7080183699727,656.5155262950827,0
124.2080183699727,589.8488596284161,0
224.2080183699727,515.7747855543421,0
174.2080183699727,649.1081188876753,0
274.2080183699727,582.4414522210087,0
149.2080183699727,560.2192299987865,0
249.2080183699727,693.5525633321198,0
199.2080183699727,626.8858966654532,0
299.2080183699727,537.9970077765643,0
101.5517683699727,671.3303411098975,0
201.5517683699727,604.6636744432309,0
151.5517683699727,508.36737814693464,0
251.5517683699727,641.700711480268,0
126.5517683699727,575.0340448136013,0
226.5517683699727,552.811822591379,0
176.5517683699727,686.1451559247124,0
276.5517683699727,619.4784892580458,0
114.0517683699727,530.5896003691569,0
214.0517683699727,663.9229337024901,0
164.0517683699727,597.2562670358235,0
264.0517683699727,505.89824234446553,0
139.0517683699727,639.2315756777988,0
239.0517683699727,572.5649090111322,0
189.0517683699727,550.34268678891,0
289.0517683699727,683.6760201222432,0
107.8017683699727,617.0093534555766,0
207.8017683699727,528.1204645666877,0
157.8017683699727,661.4537979000211,0
257.8017683699727,594.7871312333544,0
132.8017683699727,520.7130571592803,0
232.8017683699727,654.0463904926137,0
182.8017683699727,587.3797238259469,0
282.8017683699727,565.1575016037248,0
120.3017683699727,698.490834937058,0
220.3017683699727,631.8241682703914,0
170.3017683699727,542.9352793815026,0
270.3017683699727,676.2686127148359,0
145.3017683699727,609.6019460481692,0
245.3017683699727,513.3056497518729,0
195.3017683699727,646.6389830852063,0
295.3017683699727,579.9723164185395,0
104.6767683699727,557.7500941963174,0
204.6767683699727,691.0834275296506,0
154.6767683699727,624.416760862984,0
254.6767683699727,535.5278719740951,0
129.6767683699727,668.8612053074285,0
229.6767683699727,602.1945386407618,0
179.6767683699727,503.42910654199636,0
279.6767683699727,636.7624398753296,0
117.1767683699727,570.095773208663,0
217.1767683699727,547.8735509864408,0
167.1767683699727,681.2068843197742,0
267.1767683699727,614.5402176531074,0
142.1767683699727,525.6513287642185,0
242.1767683699727,658.9846620975519,0
192.1767683699727,592.3179954308853,0
292.1767683699727,518.2439213568111,0
110.9267683699727,651.5772546901445,0
210.9267683699727,584.9105880234779,0
160.9267683699727,562.6883658012556,0
260.9267683699727,696.021699134589,0
135.9267683699727,629.3550324679222,0
235.9267683699727,540.4661435790334,0
185.9267683699727,673.7994769123667,0
285.9267683699727,607.1328102457,0
176.28070591017604,826.3339979878498,0
276.28070591017604,959.667331321183,0
113.78070591017604,893.0006646545164,0
213.78070591017604,818.9265905804424,0
163.78070591017604,952.2599239137757,0
263.78070591017604,885.593257247109,0
138.78070591017604,863.3710350248869,0
238.78070591017604,996.7043683582201,0
188.78070591017604,930.0377016915535,0
288.78070591017604,841.1488128026646,0
107.53070591017604,974.4821461359979,0
207.53070591017604,907.8154794693312,0
157.53070591017604,811.519183173035,0
257.53070591017604,944.8525165063683,0
132.53070591017604,878.1858498397016,0
232.53070591017604,855.9636276174795,0
182.53070591017604,989.2969609508127,0
282.53070591017604,922.6302942841461,0
120.03070591017604,833.7414053952572,0
220.03070591017604,967.0747387285905,0
170.03070591017604,900.4080720619238,0
