3.0300341302786116,4.056783524157148,0
5.347773024167851,3.860364973827551,0
3.0791387678610107,3.4773488006848376,0
6.457537833530071,4.341590422135062,0
3.511259578586123,5.166548333519368,0
6.57538896372783,6.345059635496947,0
4.971304136036124,2.6458436042895457,0
5.20700639643164,6.652782031013315,0
4.855908237717486,3.158987067025617,0
5.091610498113003,7.165925493749386,0
3.382769110245513,3.571466022717769,0
6.865924736090357,4.330951083992209,0
6.9837758662881155,6.334420297354094,0
3.850899988531051,2.5730050585423205,0
4.086602248926567,6.57994348526609,0
7.347150184397869,5.4407158933544295,0
2.80988167178419,4.6746835470690025,0
6.186825785228585,3.4190597771842492,0
6.422528045624102,7.4259982039080175,0
3.5204439645043126,2.638296039624103,0
5.95603398859131,4.445346702656391,0
3.0097557336473626,5.270304614040696,0
4.915015671844449,6.5470251911830735,0
2.633286845515635,4.055783244502692,0
6.85628567760196,5.136085271315472,0
3.9100074226580133,5.961043182699777,0
6.974136807799718,7.139554484677356,0
6.746209448354749,5.4450352827714,0
5.469488871212372,3.5397753445743136,0
3.2008546149055315,3.1567591714316006,0
6.614172533966521,3.986081939489897,0
6.732023664164278,5.9895511528517815,0
4.39464291524208,3.0236310428748743,0
4.630345175637595,7.0305694695986425,0
5.211416720362651,3.002352366589168,0
5.447118980758168,7.009290793312937,0
3.738277592890678,3.4148313222813202,0
6.291718747175433,7.225351198675494,0
4.101651911000431,2.5211269182816562,0
4.3373541713959485,6.528065345005425,0
3.1653901544293546,4.518048846632555,0
2.6178734453856047,3.341992776534095,0
5.996272511054665,4.2062343979843195,0
3.0499942561107174,5.031192309368625,0
7.412668501764755,5.971818922613693,0
5.340452795787511,3.2710638555817404,0
5.576155056183028,7.2780022823055095,0
7.036199613633029,4.757297553075688,0
4.089921358689081,5.582255464459994,0
7.154050743830787,6.760766766437572,0
-7.096195122078575,3.713720965873106,0
-3.089256695354806,3.4780187054775897,0
-6.719726233946848,2.4991995963351004,0
-2.712787807223079,2.2634973359395847,0
