7.355165796162584,6.663077847885626,0
3.8613708321748863,6.311979689171473,0
7.121918767646188,5.172752097259813,0
2.584650255032509,4.406719750974386,0
5.880117043895739,3.2325733056707984,0
6.115819304291255,7.239511732394567,0
3.6114827875888995,2.849557132528085,0
6.047072811675896,4.656607795560372,0
3.100794556731949,5.481565706944678,0
6.164923941873655,6.660077008922258,0
4.770352234533519,2.751347857363287,0
5.006054494929035,6.758286284087055,0
3.171177870600054,4.085357178351797,0
6.549576936269114,4.949598799802021,0
3.6032986813251666,5.774556711186326,0
6.667428066466872,6.9530680131639055,0
4.817820050863172,6.151025599318053,0
7.13555894475241,5.954607048988457,0
5.858838367610033,4.049347110791371,0
2.8941458735726853,2.9702726999181492,0
6.412220352809459,3.694838907800661,0
3.4659420978655113,4.5197968191849665,0
4.1926907340850175,2.7323880111856385,0
4.428392994480534,6.739326437909407,0
5.4072121036230225,3.108856899317365,0
5.642914364018539,7.115795326041134,0
3.423384745294099,6.15334442942611,0
6.487514130435804,7.33185573140369,0
4.135401990238886,6.236822313316189,0
2.963437973272293,4.226805814943319,0
3.012542610854692,3.6473710914710087,0
6.390941676523752,4.511612712921234,0
3.444663421579805,5.336570624305539,0
6.508792806721511,6.515081926283118,0
5.154020105026863,2.9643013334960924,0
4.751002768399358,4.825548013199084,0
3.6052278914767117,4.203555937155361,0
5.4908459746408385,5.146364978737425,0
4.940874033717968,4.282123357287199,0
4.115916122333663,4.399974487484958,0
6.158669045761467,5.185648688803344,0
4.508753222992856,5.42135094919886,0
6.394371306156983,6.364159990780923,0
4.749638750688736,5.313047942975457,0
4.51393649029322,4.134536640997878,0
6.085284892929992,5.391615363107296,0
5.2603269815456875,5.5094664933050534,0
5.181759561413848,4.173820351063798,0
5.65316408220488,6.530842955018956,0
3.8264715641396325,3.7613413953716446,0
-4.002754231213465,4.688164067949327,0
-2.824242929235885,1.624034682807621,0
-7.5284672096297225,3.814101518982622,0
-3.5215287829059534,3.5783992585871065,0
-5.531545281278825,4.750363275553699,0
-6.707601351377283,5.297879984597449,0
-5.843359729927059,1.9194809189283888,0
-5.0184018185427535,4.865759173872338,0
-3.9730186451219005,0.6078414883940835,0
-6.673773712153853,2.6800571943713267,0
-2.666835285430084,2.444354933975811,0
-5.1875400146599056,0.9843103765258099,0
-4.362582103275601,3.930588631469758,0
-3.184070801298021,0.8664592463280525,0
-7.343233604527228,4.397082688502549,0
-4.475522769715118,0.9008324926357316,0
-6.48553926808799,2.072796509602324,0
-2.47860084136422,1.8370942492068085,0
-6.868555441230703,4.341430765909164,0
-4.23654686681411,4.852118996766115,0
-3.0580355648365303,1.7879896116244094,0
-6.9667647163955015,3.1825613189645443,0
-2.9598262896717324,2.9468590585690286,0
-6.76731122665977,3.332296363148096,0
-2.7603727999360013,3.0965941027525803,0
-6.354832270967617,4.80543549062007,0
-5.490590649517393,1.4270364249510097,0
-4.6656327381330875,4.373314679894958,0
-3.4871214361555083,1.309185294753252,0
-3.974894169474006,3.4730629908843076,0
-4.171312719803603,1.155324096995068,0
-6.076572658000689,2.4320446741374453,0
-6.857336395560836,5.098426494861718,0
-6.097851334286395,1.6152708690168731,0
-5.27289342290209,4.5615491239608215,0
-5.09927423049967,2.864723986820063,0
-5.963515851949895,3.414695927742933,0
-5.845664721752137,4.2396538391272385,0
-5.05999052043375,2.196900915699435,0
-4.8242882600382355,3.8468167384680454,0
-3.881479218456172,1.9611986553039185,0
-4.503471294499894,3.106973532226565,0
-5.681982596477473,3.342675792622081,0
-4.424903874368055,1.771327389985309,0
-4.3070527441702975,2.596285301369614,0
-5.642698886411553,2.674852721501453,0
-6.320342885048662,4.295305761720624,0
