344.5059909671545,381.19442812087993,0
464.5059909671545,310.08331700976885,0
404.5059909671545,416.7499836764355,0
524.5059909671545,363.41665034310216,0
449.5059909671545,393.0462799727318,0
389.5059909671545,339.71294663939847,0
509.5059909671545,321.9351688616207,0
359.5059909671545,428.6018355282873,0
479.5059909671545,375.268502194954,0
419.5059909671545,304.1573910838429,0
300.9122409671545,357.49072441717624,0
420.9122409671545,284.40430466408986,0
360.9122409671545,391.0709713307565,0
480.9122409671545,337.7376379974232,0
330.9122409671545,319.9598602196454,0
450.9122409671545,426.62652688631204,0
390.9122409671545,373.2931935529787,0
435.9122409671545,355.51541577520095,0
375.9122409671545,296.2561565159417,0
495.9122409671545,402.92282318260834,0
345.9122409671545,349.589489849275,0
465.9122409671545,331.81171207149725,0
405.9122409671545,438.4783787381639,0
525.9122409671545,385.14504540483057,0
428.4122409671545,420.7006009603861,0
368.4122409671545,367.3672676270528,0
338.4122409671545,396.9968972566824,0
458.4122409671545,343.6635639233491,0
398.4122409671545,325.88578614557133,0
323.4122409671545,379.21911947890464,0
443.4122409671545,308.10800836779356,0
383.4122409671545,414.7746750344602,0
503.4122409671545,361.4413417011269,0
473.4122409671545,389.0956626887812,0
413.4122409671545,335.7623293554479,0
424.6622409671545,371.31788491100343,0
364.6622409671545,300.2067737998923,0
484.6622409671545,406.873440466559,0
334.6622409671545,353.54010713322566,0
454.6622409671545,294.2808478739664,0
394.6622409671545,400.94751454063305,0
514.6622409671545,347.61418120729974,0
319.6622409671545,329.83640342952197,0
439.6622409671545,436.5030700961886,0
379.6622409671545,383.1697367628553,0
499.6622409671545,312.05862565174414,0
349.6622409671545,418.72529231841077,0
469.6622409671545,365.39195898507745,0
409.6622409671545,288.35492194804044,0
312.1622409671545,341.6882552813738,0
432.1622409671545,323.910477503596,0
372.1622409671545,430.57714417026267,0
492.1622409671545,377.24381083692936,0
342.1622409671545,306.13269972581827,0
462.1622409671545,412.7993663924849,0
402.1622409671545,359.4660330591516,0
327.1622409671545,388.43722647478944,0
447.1622409671545,335.10389314145607,0
387.1622409671545,317.32611536367835,0
357.1622409671545,370.65944869701167,0
477.1622409671545,299.5483375859005,0
417.1622409671545,406.21500425256716,0
537.1622409671545,352.8816709192339,0
422.7872409671545,400.2890783266413,0
362.7872409671545,346.955744993308,0
482.7872409671545,329.1779672155302,0
473.75020859763026,640.214649044485,0
423.75020859763026,773.5479823778184,0
523.7502085976303,706.8813157111517,0
398.75020859763026,617.9924268222628,0
498.75020859763026,751.3257601555961,0
448.75020859763026,684.6590934889294,0
451.09395859763026,655.0294638592999,0
401.09395859763026,632.8072416370776,0
376.09395859763026,699.4739083037443,0
476.09395859763026,610.5850194148554,0
426.09395859763026,743.9183527481887,0
526.0939585976303,677.251686081522,0
463.59395859763026,719.2269947234973,0
413.59395859763026,652.5603280568307,0
513.5939585976303,630.3381058346085,0
488.59395859763026,697.0047725012752,0
438.59395859763026,608.1158836123863,0
357.34395859763026,674.7825502790529,0
457.34395859763026,600.7084762049789,0
407.34395859763026,734.0418095383122,0
507.34395859763026,667.3751428716455,0
382.34395859763026,645.1529206494233,0
432.34395859763026,711.81958731609,0
469.84395859763026,689.5973650938678,0
419.84395859763026,593.3010687975715,0
519.8439585976303,726.6344021309048,0
394.84395859763026,659.9677354642381,0
494.84395859763026,637.7455132420159,0
444.84395859763026,771.0788465753492,0
544.8439585976303,704.4121799086826,0
454.21895859763026,748.856624353127,0
404.21895859763026,682.1899576864604,0
379.21895859763026,716.7578589210282,0
479.21895859763026,650.0911922543615,0
429.21895859763026,627.8689700321394,0
366.71895859763026,694.535636698806,0
466.71895859763026,605.6467478099171,0
416.71895859763026,738.9800811432505,0
516.7189585976303,672.3134144765838,0
491.71895859763026,731.5726737358431,0
441.71895859763026,664.9060070691764,0
541.7189585976303,642.6837848469542,0
460.46895859763026,709.3504515136208,0
410.46895859763026,620.461562624732,0
510.46895859763026,753.7948959580652,0
385.46895859763026,687.1282292913986,0
485.46895859763026,590.8319329951023,0
435.46895859763026,724.1652663284357,0
535.4689585976303,657.4985996617689,0
372.96895859763026,635.2763774395468,0
472.96895859763026,768.6097107728801,0
422.96895859763026,701.9430441062134,0
522.9689585976303,613.0541552173246,0
397.96895859763026,746.3874885506578,0
497.96895859763026,679.7208218839912,0
447.96895859763026,580.6810413627292,0
452.65645859763026,625.1254858071736,0
402.65645859763026,758.458819140507,0
502.65645859763026,691.7921524738404,0
477.65645859763026,736.2365969182847,0
427.65645859763026,669.5699302516181,0
365.15645859763026,728.8291895108773,0
465.15645859763026,662.1625228442107,0
415.15645859763026,639.9403006219885,0
390.15645859763026,706.6069672886551,0
490.15645859763026,617.7180783997662,0
440.15645859763026,751.0514117330996,0
266.0324430093169,452.24054442475983,0
216.03244300931692,585.5738777580931,0
316.0324430093169,518.9072110914265,0
191.03244300931692,430.0183222025376,0
291.0324430093169,563.3516555358709,0
241.03244300931692,496.68498886920423,0
159.78244300931692,538.6602975111796,0
259.7824430093169,471.9936308445129,0
209.78244300931692,449.77140862229066,0
184.78244300931692,516.4380752889573,0
284.7824430093169,427.54918640006844,0
234.78244300931692,560.8825197334018,0
334.7824430093169,494.2158530667351,0
272.2824430093169,553.4751123259944,0
222.28244300931692,486.80844565932773,0
322.2824430093169,464.5862234371055,0
297.2824430093169,531.2528901037722,0
247.28244300931692,442.3640012148833,0
151.96994300931692,509.0306678815499,0
251.96994300931692,412.73437158525365,0
201.96994300931692,546.067704918587,0
301.9699430093169,479.4010382519203,0
176.96994300931692,457.1788160296981,0
276.9699430093169,590.5121493630314,0
226.96994300931692,523.8454826963647,0
264.4699430093169,501.6232604741425,0
314.4699430093169,536.1911617087104,0
189.46994300931692,469.5244950420438,0
289.4699430093169,447.30227281982155,0
239.46994300931692,580.6356061531549,0
339.4699430093169,513.9689394864882,0
258.2199430093169,558.4133839309326,0
208.21994300931692,491.746717264266,0
183.21994300931692,551.0059765235252,0
283.2199430093169,484.33930985685856,0
233.21994300931692,462.11708763463633,0
170.71994300931692,528.783754301303,0
270.7199430093169,439.8948654124141,0
220.71994300931692,573.2281987457475,0
320.7199430093169,506.5615320790808,0
295.7199430093169,543.5985691161178,0
245.71994300931692,476.9319024494512,0
255.09494300931692,521.3763468938956,0
205.09494300931692,432.4874580050067,0
305.0949430093169,565.8207913383401,0
180.09494300931692,499.1541246716734,0
230.09494300931692,535.3681164412206,0
330.0949430093169,468.7014497745541,0
167.59494300931692,446.47922755233185,0
267.5949430093169,579.8125608856651,0
217.59494300931692,513.1458942189985,0
192.59494300931692,557.5903386634429,0
292.5949430093169,490.9236719967763,0
242.59494300931692,416.8495979227022,0
161.34494300931692,483.51626458936886,0
261.3449430093169,461.29404236714663,0
311.3449430093169,527.9607090338133,0
186.34494300931692,439.0718201449244,0
286.3449430093169,572.4051534782577,0
236.34494300931692,505.7384868115911,0
173.84494300931692,542.7755238486282,0
273.8449430093169,476.10885718196147,0
223.84494300931692,453.88663495973924,0
198.84494300931692,520.5533016264059,0
298.8449430093169,431.664412737517,0
248.84494300931692,564.9977460708503,0
348.8449430093169,498.3310794041837,0
112.93619768694043,225.50460278659483,1
362.93619768694043,758.8379361199281,1
175.43619768694043,936.6157138977059,1
300.43619768694043,314.3934916754837,1
550.4361976869404,847.726825008817,1
144.18619768694043,581.0601583421503,1
394.18619768694043,195.8749731569652,1
269.18619768694043,729.2083064902986,1
519.1861976869404,462.54163982363184,1
206.68619768694043,373.652750934743,1
456.68619768694043,906.9860842680763,1
331.68619768694043,640.3194176014097,1
581.6861976869404,284.76386204585407,1
128.56119768694043,818.0971953791873,1
378.56119768694043,551.4305287125208,1
253.56119768694043,151.97922555751393,1
191.06119768694043,418.64589222418056,1
316.06119768694043,863.090336668625,1
566.0611976869404,596.4236700019583,1
159.81119768694043,240.86811444640279,1
409.81119768694043,774.201447779736,1
534.8111976869404,211.23848481677317,1
222.31119768694043,744.5718181501064,1
472.31119768694043,477.9051514834398,1
597.3111976869404,922.3495959278841,1
103.17057268694043,655.6829292612176,1
228.17057268694043,833.4607070389952,1
478.17057268694043,566.7940403723287,1
165.67057268694043,181.60885518714355,1
540.6705726869404,359.3866329649213,1
134.42057268694043,892.7199662982546,1
259.42057268694043,270.4977440760324,1
509.42057268694043,803.8310774093657,1
446.92057268694043,171.732311977267,1
321.92057268694043,705.0656453106003,1
571.9205726869404,438.3989786439337,1
118.79557268694043,349.51008975504476,1
368.79557268694043,882.843423088378,1
243.79557268694043,616.1767564217114,1
493.79557268694043,260.6212008661559,1
181.29557268694043,793.9545341994891,1
431.29557268694043,527.2878675328225,1
306.29557268694043,230.99157123652623,1
556.2955726869404,764.3249045698595,1
275.04557268694043,942.1026823476373,1
212.54557268694043,319.88046012541514,1
462.54557268694043,853.2137934587483,1
337.54557268694043,586.5471267920817,1
587.5455726869404,201.3619416068966,1
110.98307268694043,734.6952749402299,1
360.98307268694043,468.0286082735633,1
235.98307268694043,379.1397193846744,1
485.98307268694043,912.4730527180076,1
173.48307268694043,645.806386051341,1
298.48307268694043,823.5841638291187,1
548.4830726869404,556.9174971624522,1
142.23307268694043,161.85576876739043,1
204.73307268694043,872.9668798785015,1
329.73307268694043,250.74465765627934,1
579.7330726869404,784.0779909896125,1
126.60807268694043,517.411324322946,1
376.60807268694043,221.11502802664972,1
251.60807268694043,754.448361359983,1
501.60807268694043,487.78169469331635,1
189.10807268694043,398.89280580442744,1
439.10807268694043,932.2261391377607,1
314.10807268694043,665.5594724710941,1
564.1080726869404,310.0039169155386,1
157.85807268694043,843.3372502488718,1
407.85807268694043,576.6705835822052,1
282.85807268694043,191.4853983970201,1
345.35807268694043,902.5965095081311,1
595.3580726869404,635.9298428414645,1
107.07682268694043,280.37428728590896,1
357.07682268694043,813.7076206192421,1
482.07682268694043,158.56358769743161,1
169.57682268694043,691.8969210307648,1
294.57682268694043,336.3413654752094,1
544.5768226869404,869.6746988085426,1
138.32682268694043,603.008032141876,1
388.32682268694043,247.45247658632053,1
263.32682268694043,780.7858099196537,1
513.3268226869404,514.1191432529872,1
200.82682268694043,217.82284695669085,1
575.8268226869404,395.6006247344686,1
122.70182268694043,928.9339580678019,1
247.70182268694043,306.7117358455797,1
497.70182268694043,840.0450691789129,1
435.20182268694043,188.19321732706118,1
310.20182268694043,721.5265506603945,1
560.2018226869404,454.85988399372786,1
153.95182268694043,365.970995104839,1
403.95182268694043,899.3043284381722,1
278.95182268694043,632.6376617715056,1
528.9518226869404,277.08210621595015,1
216.45182268694043,810.4154395492833,1
466.45182268694043,543.7487728826168,1
341.45182268694043,178.31667411718468,1
591.4518226869404,711.6500074505179,1
114.88932268694043,444.98334078385136,1
239.88932268694043,889.4277852282958,1
177.38932268694043,267.20556300607353,1
427.38932268694043,800.5388963394067,1
552.3893226869404,237.57593337644397,1
146.13932268694043,770.9092667097772,1
396.13932268694043,504.2426000431106,1
521.1393226869404,948.6870444875549,1
208.63932268694043,682.0203778208884,1
333.63932268694043,859.798155598666,1
583.6393226869404,593.1314889319995,1
130.51432268694043,207.94630374681435,1
193.01432268694043,919.0574148579253,1
318.01432268694043,296.8351926357032,1
568.0143226869404,830.1685259690364,1
161.76432268694043,563.5018593023698,1
411.76432268694043,168.44013090730812,1
286.76432268694043,701.7734642406413,1
536.7643226869404,435.1067975739748,1
224.26432268694043,346.2179086850859,1
474.26432268694043,879.5512420184192,1
349.26432268694043,612.8845753517526,1
599.2643226869404,257.32901979619703,1
100.72916643694043,790.6623531295303,1
350.72916643694043,523.9956864628637,1
225.72916643694043,227.6993901665674,1
288.22916643694043,938.8105012776783,1
131.97916643694043,316.58827905545627,1
381.97916643694043,849.9216123887894,1
506.97916643694043,198.06976053693774,1
194.47916643694043,731.403093870271,1
444.47916643694043,464.7364272036044,1
569.4791664369404,909.1808716480488,1
116.35416643694043,642.5142049813821,1
366.35416643694043,286.95864942582665,1
241.35416643694043,820.2919827591599,1
491.35416643694043,553.6253160924932,1
178.85416643694043,155.27140662747274,1
553.8541664369404,333.04918440525057,1
147.60416643694043,866.3825177385838,1
272.60416643694043,244.1602955163616,1
522.6041664369404,777.4936288496948,1
460.10416643694043,214.53066588673204,1
335.10416643694043,747.8639992200652,1
585.1041664369404,481.19733255339867,1
108.54166643694043,392.30844366450975,1
358.54166643694043,925.641776997843,1
233.54166643694043,658.9751103311764,1
171.04166643694043,836.752888108954,1
421.04166643694043,570.0862214422875,1
296.04166643694043,184.90103625710236,1
546.0416664369404,718.2343695904357,1
139.79166643694043,451.56770292376905,1
264.79166643694043,896.0121473682134,1
202.29166643694043,273.7899251459913,1
452.29166643694043,807.1232584793245,1
577.2916664369404,175.0244930472258,1
124.16666643694043,708.3578263805591,1
374.16666643694043,441.6911597138925,1
249.16666643694043,352.8022708250036,1
499.16666643694043,886.1356041583368,1
186.66666643694043,619.4689374916702,1
436.66666643694043,263.9133819361147,1
311.66666643694043,797.2467152694479,1
561.6666664369404,530.5800486027814,1
155.41666643694043,234.2837523064851,1
530.4166664369404,412.0615300842628,1
217.91666643694043,945.3948634175961,1
592.9166664369404,856.5059745287072,1
104.63541643694043,589.8393078620405,1
354.63541643694043,204.65412267685548,1
229.63541643694043,737.9874560101888,1
479.63541643694043,471.3207893435221,1
167.13541643694043,382.43190045463325,1
417.13541643694043,915.7652337879665,1
